date,open,high,low,close,volume
2009-05-01,62.438545,62.472054,62.217369,62.391624,562700
2009-05-04,62.431867,62.572614,62.304522,62.451973,516400
2009-05-05,62.458686,62.572623,62.311234,62.438580,245000
2009-05-06,62.384946,62.699955,62.338030,62.465370,442600
2009-05-07,62.116873,62.311240,61.828674,61.942612,489800
2009-05-08,62.002947,62.197315,61.935926,62.016350,399900
2009-05-11,62.431899,62.632965,62.324660,62.599457,698000
2009-05-12,62.485484,62.653041,62.391647,62.559204,206800
2009-05-13,62.713376,62.907743,62.706672,62.847420,287500
2009-05-14,62.807210,62.887639,62.699976,62.854126,186500
2009-05-15,62.753554,62.800470,62.599404,62.699940,254100
2009-05-18,62.740112,62.787028,62.304462,62.331272,456100
2009-05-19,62.197274,62.284402,62.056522,62.244190,268900
2009-05-20,62.250911,62.525708,62.150381,62.438580,408600
2009-05-21,62.639647,62.639647,61.701324,61.754944,374900
2009-05-22,61.486868,61.667833,61.299204,61.393036,382200
2009-05-26,61.573943,61.654368,60.970736,60.984138,519900
2009-05-27,60.990897,61.031109,60.240238,60.293858,733500
2009-05-28,60.729505,60.742908,60.126298,60.608864,660100
2009-05-29,60.635643,61.352789,60.622236,61.292465,1119300
2009-06-01,60.675338,60.735836,60.117387,60.292168,970300
2009-06-02,60.446822,60.527491,60.130873,60.493877,1903800
2009-06-03,60.688783,60.930785,60.594671,60.863564,568800
2009-06-04,60.487126,60.561066,60.056895,60.157730,591100
2009-06-05,59.613266,59.922491,59.431766,59.559486,1273900
2009-06-08,59.633439,59.720827,59.209937,59.256992,1135800
2009-06-09,59.525849,59.687182,59.351068,59.512402,1127200
2009-06-10,59.337616,59.478788,58.954446,59.156116,1406500
2009-06-11,59.142708,59.794766,59.035149,59.559486,781400
2009-06-12,59.640160,60.023330,59.640160,59.875439,608300
2009-06-15,60.103986,60.245153,60.030040,60.144318,531500
2009-06-16,60.124127,60.500574,60.023292,60.480408,403000
2009-06-17,60.500614,60.769507,60.319115,60.319115,594800
2009-06-18,59.983009,60.110729,59.519170,59.586391,1015500
2009-06-19,59.498984,59.875430,59.451928,59.861988,850900
2009-06-22,60.103944,60.258554,60.029999,60.184608,1218000
2009-06-23,60.204789,60.466958,60.117401,60.379570,492200
2009-06-24,60.413212,60.715713,60.151043,60.151043,687600
2009-06-25,60.298943,60.903950,60.157775,60.903950,790700
2009-06-26,60.951002,61.105617,60.836724,60.984615,263700
2009-06-29,61.152663,61.233328,60.984606,61.112331,903200
2009-06-30,60.809810,61.166090,60.715698,60.950977,608800
2009-07-01,60.702918,60.911888,60.588317,60.911888,394100
2009-07-02,61.026457,61.262392,61.026457,61.114094,431700
2009-07-06,61.013014,61.188277,60.945605,61.154575,472200
2009-07-07,61.060249,61.404038,61.060249,61.397301,741600
2009-07-08,61.451193,62.206185,61.397264,62.105068,658900
2009-07-09,61.747744,61.842117,61.511809,61.741001,668900
2009-07-10,61.990485,62.253385,61.896111,62.125309,400300
2009-07-13,62.159024,62.226433,61.848937,61.902866,327400
2009-07-14,61.552255,61.727523,61.390472,61.491589,942100
2009-07-15,61.168060,61.221989,60.696190,60.696190,714400
2009-07-16,61.107303,61.269086,61.019666,61.060116,194900
2009-07-17,60.797256,60.925332,60.648952,60.648952,616000
2009-07-20,60.500664,61.080392,60.473699,60.871422,335400
2009-07-21,60.729852,61.592707,60.723115,61.552258,837700
2009-07-22,61.478158,61.478158,61.107404,61.188293,298300
2009-07-23,61.181541,61.195021,60.473731,60.595070,518100
2009-07-24,60.568103,60.750113,60.554623,60.723148,292400
2009-07-27,60.392826,60.547871,60.251265,60.440018,326800
2009-07-28,60.561314,60.884885,60.386051,60.561314,299300
2009-07-29,60.830984,60.851206,60.365857,60.601791,265200
2009-07-30,60.480463,60.871443,60.365867,60.844479,367400
2009-07-31,61.107359,61.505076,60.979278,61.457890,631800
2009-08-03,61.095496,61.115777,60.642533,60.804790,453700
2009-08-04,60.960365,61.007689,60.405996,60.629097,552000
2009-08-05,60.358615,60.818336,60.257205,60.284248,393900
2009-08-06,60.257205,60.507349,60.149038,60.284248,311200
2009-08-07,59.939508,60.007113,59.811055,59.885422,507200
2009-08-10,59.959784,60.291052,59.898936,60.270771,1487700
2009-08-11,60.493869,60.689922,60.433021,60.689922,327400
2009-08-12,60.743964,60.791287,60.263962,60.520863,624700
2009-08-13,60.703465,61.109100,60.642617,60.994171,614700
2009-08-14,61.136140,61.501213,61.129378,61.183464,695000
2009-08-17,61.433593,61.636408,61.420069,61.602608,572900
2009-08-18,61.609345,61.622870,61.372725,61.386250,514700
2009-08-19,61.812128,61.825647,61.480860,61.616070,495400
2009-08-20,61.683714,61.812167,61.501180,61.778362,542900
2009-08-21,61.731032,61.778356,61.129339,61.149620,435100
2009-08-24,61.007667,61.548517,61.000910,61.528236,369100
2009-08-25,61.474148,61.744573,61.332176,61.690487,315800
2009-08-26,61.744567,61.812172,61.616114,61.771610,219600
2009-08-27,61.582322,61.825704,61.528241,61.602608,378700
2009-08-28,61.474215,61.785202,61.426891,61.744640,303500
2009-08-31,61.798642,61.994695,61.697232,61.927090,483700
2009-09-01,61.782683,62.223359,61.680992,62.087769,464500
2009-09-02,62.175899,62.460641,62.108103,62.426746,381900
2009-09-03,62.257260,62.392851,62.189465,62.203022,246400
2009-09-04,62.169162,62.250520,61.809843,61.830181,521400
2009-09-08,61.687729,61.986034,61.667391,61.687729,408700
2009-09-09,61.599610,61.755538,61.464020,61.741982,568400
2009-09-10,61.972517,62.419970,61.945398,62.203022,626900
2009-09-11,62.474205,62.677590,62.345390,62.386066,1319500
2009-09-14,62.209768,62.297901,61.986039,62.019939,477100
2009-09-15,61.775899,62.013185,61.775899,61.891151,710100
2009-09-16,61.979340,61.999679,61.681040,61.843750,743200
2009-09-17,61.884384,62.155570,61.694555,62.148788,846500
2009-09-18,61.958984,62.053898,61.721698,61.816612,910200
2009-09-21,61.925045,62.047079,61.694541,61.775898,617200
2009-09-22,61.728482,61.938648,61.721700,61.938648,438800
2009-09-23,61.796215,62.108077,61.626725,62.074177,794500
2009-09-24,62.101315,62.325044,62.019963,62.243687,501200
2009-09-25,62.284390,62.514894,62.148794,62.494556,454100
2009-09-28,62.440329,62.664058,62.406434,62.603039,514000
2009-09-29,62.440275,62.677561,62.365699,62.575871,276400
2009-09-30,62.514853,62.704681,62.480958,62.623329,670900
2009-10-01,62.849738,63.189650,62.768162,63.094475,1762800
2009-10-02,63.366412,63.380011,63.012905,63.067287,936600
2009-10-05,63.244009,63.264403,63.019666,63.060459,509100
2009-10-06,62.985686,63.012880,62.842924,62.856518,382300
2009-10-07,63.087643,63.318781,63.074044,63.257599,269500
2009-10-08,63.339254,63.359648,62.958554,63.026535,422200
2009-10-09,62.720607,62.842975,62.285519,62.421482,543800
2009-10-12,62.421472,62.686603,62.394279,62.605022,464800
2009-10-13,62.713760,62.788541,62.591391,62.747753,489200
2009-10-14,62.380672,62.543828,62.210716,62.319485,523400
2009-10-15,62.067948,62.373867,62.020361,62.115536,826100
2009-10-16,62.237917,62.401073,62.095149,62.401073,765300
2009-10-19,62.285499,62.496243,62.244706,62.496243,487000
2009-10-20,62.666190,62.768164,62.591409,62.638996,640800
2009-10-21,62.448655,62.503042,62.251505,62.496243,406400
2009-10-22,62.231163,62.428313,62.210769,62.312744,421300
2009-10-23,62.061162,62.176731,61.999975,62.006775,424800
2009-10-26,61.877609,61.931996,61.612478,61.653271,762500
2009-10-27,61.782430,62.203923,61.782430,62.183529,669800
2009-10-28,62.190305,62.503024,62.163112,62.373856,684100
2009-10-29,62.197114,62.224307,61.918389,62.074745,351200
2009-10-30,62.258327,62.543852,62.237933,62.537052,600100
2009-11-02,62.578148,62.578148,62.310779,62.372482,671100
2009-11-03,62.543879,62.543879,62.111971,62.228516,353000
2009-11-04,62.029680,62.180500,61.858290,62.057098,497700
2009-11-05,61.981702,62.111956,61.899433,62.070824,147600
2009-11-06,62.214838,62.269684,61.995458,62.255970,327300
2009-11-09,62.228517,62.365633,62.207951,62.283363,531500
2009-11-10,62.441018,62.495864,62.214781,62.331326,523000
2009-11-11,62.523356,62.674181,62.420526,62.509647,275600
2009-11-12,62.365641,62.550740,62.125695,62.530174,374500
2009-11-13,62.523302,62.591862,62.434180,62.578148,229300
2009-11-16,62.701608,62.996401,62.639910,62.914131,514800
2009-11-17,62.866130,63.092367,62.797575,63.051235,506000
2009-11-18,62.948378,63.010081,62.811268,62.893532,285300
2009-11-19,62.975802,63.133478,62.914098,62.968945,378200
2009-11-20,63.003219,63.058066,62.866104,62.962082,304200
2009-11-23,62.804423,62.900401,62.701587,62.872978,505100
2009-11-24,63.003234,63.250037,62.934678,63.195190,753800
2009-11-25,63.147157,63.441949,63.058036,63.407669,431200
2009-11-27,63.688703,63.757259,63.572159,63.695560,412200
2009-11-30,63.675079,63.839618,63.565392,63.798481,404100
2009-12-01,63.632163,63.666520,63.419165,63.446644,529600
2009-12-02,63.391720,63.494786,63.226813,63.316139,463800
2009-12-03,62.938218,63.061896,62.917606,63.020672,463500
2009-12-04,62.498501,62.622179,62.381696,62.553471,756700
2009-12-07,62.567189,62.780193,62.553449,62.725224,399100
2009-12-08,63.034405,63.130598,62.869502,62.945084,502200
2009-12-09,62.972581,63.075647,62.780195,62.821419,721800
2009-12-10,62.697738,62.718351,62.422898,62.608418,423200
2009-12-11,62.395430,62.395430,62.168691,62.299236,454000
2009-12-14,62.347333,62.429787,62.271752,62.299236,195200
2009-12-15,62.051867,62.161806,61.976286,62.099964,326000
2009-12-16,62.209902,62.319835,62.031255,62.099964,761500
2009-12-17,62.457230,62.649616,62.340424,62.649616,468800
2009-12-18,62.512259,62.615320,62.319867,62.340485,517600
2009-12-21,62.058724,62.065596,61.667078,61.701435,609900
2009-12-22,61.529679,61.557158,61.378516,61.426613,366700
2009-12-23,61.543395,61.687685,61.392233,61.399105,351400
2009-12-24,61.357896,61.399120,61.179249,61.179249,160200
2009-12-28,61.117404,61.131149,61.007471,61.014343,1181400
2009-12-29,61.085931,61.216723,61.010210,61.175423,428800
2009-12-30,61.209843,61.306215,61.134122,61.285564,473100
2009-12-31,60.982674,61.237373,60.776166,60.989559,304300
2010-01-04,61.085943,61.230500,61.010222,61.141014,619100
2010-01-05,61.306194,61.505822,61.306194,61.409451,1547500
2010-01-06,61.368165,61.402580,61.113466,61.161652,365500
2010-01-07,61.175422,61.299329,61.134116,61.161652,390900
2010-01-08,61.354364,61.361250,61.140972,61.237343,382500
2010-01-11,61.271746,61.368117,61.216675,61.278625,653600
2010-01-12,61.677887,61.760493,61.595286,61.719193,403000
2010-01-13,61.595356,61.726143,61.402608,61.423264,281900
2010-01-14,61.602215,61.794958,61.533379,61.712357,511700
2010-01-15,61.939489,62.056511,61.925719,61.987675,429200
2010-01-19,61.856894,61.925730,61.753638,61.877544,411900
2010-01-20,62.049634,62.173541,62.042749,62.090935,228800
2010-01-21,62.008343,62.366293,61.994573,62.318108,349200
2010-01-22,62.269935,62.421378,62.249285,62.373192,272900
2010-01-25,62.235516,62.318117,62.228630,62.235516,1699000
2010-01-26,62.428189,62.441954,62.242327,62.359348,490600
2010-01-27,62.393840,62.510862,62.159797,62.214863,342100
2010-01-28,62.015206,62.263019,62.015206,62.194183,318100
2010-01-29,62.132267,62.435146,62.056546,62.435146,396700
2010-02-01,62.338454,62.338454,62.151974,62.221039,634300
2010-02-02,62.248670,62.331550,62.227951,62.324642,426000
2010-02-03,62.145068,62.193414,62.006934,62.027653,435300
2010-02-04,62.296994,62.566348,62.296994,62.538727,503400
2010-02-05,62.497286,62.849521,62.455848,62.739014,694700
2010-02-08,62.628527,62.697591,62.545647,62.683781,257600
2010-02-09,62.518027,62.663069,62.331553,62.345364,481200
2010-02-10,62.442036,62.476566,62.082893,62.172676,496200
2010-02-11,62.179616,62.179616,61.930980,62.096741,496900
2010-02-12,62.297058,62.345404,62.227994,62.241810,219800
2010-02-16,62.117444,62.400609,62.096725,62.379890,175400
2010-02-17,62.221019,62.310807,61.937853,62.048355,358000
2010-02-18,62.089829,62.089829,61.682341,61.827377,474300
2010-02-19,61.785943,61.861916,61.647814,61.861916,527900
2010-02-22,61.772138,61.868829,61.758322,61.813576,349700
2010-02-23,61.889523,62.317730,61.868804,62.283195,557200
2010-02-24,62.303948,62.421358,62.193446,62.317764,394300
2010-02-25,62.552578,62.587112,62.448978,62.545670,256600
2010-02-26,62.587063,62.787353,62.580155,62.642311,609900
2010-03-01,62.714338,62.755893,62.603538,62.707417,468600
2010-03-02,62.575855,62.755911,62.548154,62.742058,417900
2010-03-03,62.610517,62.714390,62.534340,62.679768,476700
2010-03-04,62.651999,62.866678,62.582749,62.790501,431100
2010-03-05,62.541213,62.555066,62.361162,62.492737,549900
2010-03-08,62.333499,62.381975,62.305798,62.326572,399800
2010-03-09,62.451239,62.485867,62.326585,62.485867,350500
2010-03-10,62.278045,62.395772,62.243417,62.381924,329800
2010-03-11,62.264248,62.423524,62.222694,62.326572,283100
2010-03-12,62.188009,62.499639,62.181082,62.423462,276400
2010-03-15,62.416535,62.465011,62.305735,62.423462,190100
2010-03-16,62.437336,62.693564,62.416556,62.665863,388200
2010-03-17,62.714356,62.762832,62.638179,62.742058,288300
2010-03-18,62.693555,62.735104,62.555054,62.575829,202600
2010-03-19,62.492737,62.686641,62.485815,62.492737,171300
2010-03-22,62.645067,62.700470,62.596591,62.700470,338100
2010-03-23,62.679771,62.742095,62.568966,62.568966,244100
2010-03-24,62.236548,62.319646,61.855661,61.945686,531300
2010-03-25,61.821029,61.890285,61.509398,61.717155,601900
2010-03-26,61.654807,61.883339,61.647880,61.862564,734100
2010-03-29,61.841778,61.890254,61.703271,61.772522,521400
2010-03-30,61.765603,61.834854,61.647872,61.834854,246500
2010-03-31,61.952569,62.035673,61.876392,61.980270,398900
2010-04-01,61.886537,61.921264,61.768474,61.851810,397600
2010-04-05,61.421209,61.483711,61.198971,61.296200,656100
2010-04-06,61.504576,61.532356,61.372625,61.476795,566100
2010-04-07,61.469852,61.928217,61.455959,61.858768,562000
2010-04-08,61.921247,62.025417,61.754564,61.789291,465400
2010-04-09,61.705978,61.879602,61.636530,61.858768,314600
2010-04-12,61.956015,62.094917,61.893512,62.025463,402000
2010-04-13,62.178231,62.219899,62.039333,62.143509,309100
2010-04-14,62.143501,62.206003,61.949038,61.976818,315800
2010-04-15,61.886543,62.136562,61.858763,62.081001,299900
2010-04-16,62.185240,62.476927,62.108844,62.456093,409900
2010-04-19,62.400463,62.421297,62.254620,62.303234,215300
2010-04-20,62.275444,62.331005,62.192108,62.331005,171300
2010-04-21,62.393545,62.560228,62.331043,62.532448,446500
2010-04-22,62.608751,62.678200,62.365679,62.386513,169300
2010-04-23,62.233759,62.282373,62.150418,62.212925,174200
2010-04-26,62.351868,62.372702,62.192137,62.254639,161900
2010-04-27,62.539387,62.879688,62.469933,62.838020,442800
2010-04-28,62.615770,62.706053,62.407419,62.518536,409700
2010-04-29,62.511541,62.664331,62.428200,62.622658,350500
2010-04-30,62.699070,63.011597,62.692124,63.004650,423200
2010-05-03,62.811728,62.888353,62.769934,62.839592,300500
2010-05-04,63.222706,63.313261,63.118216,63.264500,355000
2010-05-05,63.515268,63.800868,63.375952,63.508301,672000
2010-05-06,63.557079,64.824877,63.459557,64.204910,902400
2010-05-07,64.037676,64.608881,63.933186,64.030708,3856500
2010-05-10,63.382903,63.675476,63.375941,63.543121,836200
2010-05-11,63.675495,63.710321,63.410786,63.619766,891400
2010-05-12,63.543092,63.626680,63.417706,63.459499,424000
2010-05-13,63.633709,63.689438,63.313277,63.633709,420300
2010-05-14,63.919306,64.232771,63.877507,64.044693,488700
2010-05-17,64.037742,64.316380,63.877524,63.905388,535100
2010-05-18,63.933214,64.420832,63.905350,64.372070,1711400
2010-05-19,64.385979,64.706410,64.351147,64.427773,839700
2010-05-20,64.929308,65.221876,64.817857,65.054695,1221600
2010-05-21,65.577197,65.625958,64.971160,65.089584,1196200
2010-05-24,65.145308,65.249798,65.012959,65.089584,2949400
2010-05-25,65.500516,65.618936,65.214917,65.312439,1064000
2010-05-26,65.103466,65.200989,64.859660,65.180092,551600
2010-05-27,64.699459,64.713394,64.483517,64.560143,522800
2010-05-28,64.713368,64.880548,64.587981,64.852684,511700
2010-06-01,65.076258,65.097214,64.775884,64.936546,978900
2010-06-02,64.908592,64.985432,64.538365,64.566307,519100
2010-06-03,64.363687,64.657073,64.321776,64.475456,274300
2010-06-04,65.097228,65.390615,65.027369,65.369659,728300
2010-06-07,65.292794,65.649052,65.257865,65.635078,413800
2010-06-08,65.439497,65.607146,65.404568,65.432510,604300
2010-06-09,65.250895,65.516339,65.174055,65.439499,264000
2010-06-10,65.167059,65.195002,64.803814,64.831757,655200
2010-06-11,65.132112,65.355645,64.964463,65.243881,404800
2010-06-14,64.915572,65.194990,64.831745,65.188004,627700
2010-06-15,65.201967,65.264838,64.894612,64.985420,1114400
2010-06-16,65.181037,65.222953,64.978459,65.167068,621900
2010-06-17,65.236919,65.572222,65.236919,65.474426,792500
2010-06-18,65.432560,65.460502,65.334764,65.341751,463400
2010-06-21,64.985440,65.320743,64.964485,65.292801,569100
2010-06-22,65.341683,65.711910,65.306754,65.683968,549200
2010-06-23,65.746888,66.033287,65.732914,65.928505,632500
2010-06-24,66.061178,66.124050,65.781760,65.872574,1075100
2010-06-25,65.809753,66.138069,65.795784,65.977402,455400
2010-06-28,66.207927,66.452416,66.207927,66.445435,924300
2010-06-29,66.599117,66.780740,66.571180,66.731842,920400
2010-06-30,66.787709,66.829620,66.592118,66.829620,891500
2010-07-01,66.835221,67.122366,66.772186,66.800201,1293700
2010-07-02,66.681129,66.828204,66.590085,66.681129,1072400
2010-07-06,66.646155,66.933299,66.569115,66.842255,914100
2010-07-07,66.891230,66.898230,66.611085,66.632095,473900
2010-07-08,66.428998,66.562068,66.330949,66.471024,508400
2010-07-09,66.380007,66.436037,66.295967,66.295967,439800
2010-07-12,66.408005,66.576089,66.358980,66.408005,685200
2010-07-13,66.274881,66.302895,66.064776,66.078781,679700
2010-07-14,66.309955,66.520065,66.183890,66.408005,566500
2010-07-15,66.548047,66.877217,66.548047,66.751152,703600
2010-07-16,66.807229,67.178418,66.807229,67.136398,864200
2010-07-19,67.038336,67.122376,66.898261,66.961296,489800
2010-07-20,67.164358,67.311433,67.017283,67.031288,895900
2010-07-21,67.080355,67.521585,67.073350,67.458549,470700
2010-07-22,67.269428,67.269428,67.080329,67.087334,656800
2010-07-23,67.136381,67.185406,66.639127,66.870247,799500
2010-07-26,66.842228,66.919268,66.695153,66.849228,626300
2010-07-27,66.632093,66.786172,66.604078,66.618088,528200
2010-07-28,66.660111,66.961265,66.604081,66.905235,933000
2010-07-29,66.877259,67.178414,66.835239,67.045349,737300
2010-07-30,67.395495,67.479535,67.255421,67.437515,563600
2010-08-02,67.264078,67.355363,67.186835,67.228966,1160900
2010-08-03,67.432620,67.594129,67.404531,67.544975,911900
2010-08-04,67.516870,67.530912,67.264076,67.264076,777600
2010-08-05,67.495828,67.615201,67.432627,67.587112,817400
2010-08-06,67.889026,68.036488,67.783695,68.029465,438400
2010-08-09,67.938184,68.029468,67.903072,68.015427,464800
2010-08-10,67.980307,68.408651,67.917111,68.359497,641200
2010-08-11,68.605276,68.766785,68.563146,68.745720,911200
2010-08-12,68.787818,68.794842,68.499918,68.570137,1701100
2010-08-13,68.703595,68.879146,68.661465,68.865105,705800
2010-08-16,69.279371,69.384697,69.195105,69.363632,1453200
2010-08-17,69.181078,69.195125,68.886154,69.012550,774300
2010-08-18,69.195146,69.279412,68.914264,68.942352,1148600
2010-08-19,68.921261,69.356623,68.900195,69.251297,684100
2010-08-20,69.244293,69.293447,68.991499,69.026611,306000
2010-08-23,68.998562,69.167089,68.928342,69.117935,575600
2010-08-24,69.497092,69.792016,69.405802,69.665619,973400
2010-08-25,69.848150,69.981570,69.286385,69.349586,690100
2010-08-26,69.384736,69.665619,69.314517,69.665619,845000
2010-08-27,69.363669,69.609439,68.745731,68.865105,1014100
2010-08-30,69.089776,69.398747,69.033598,69.391724,463500
2010-08-31,69.672656,69.756917,69.525194,69.700745,1276700
2010-09-01,69.438134,69.473334,68.931285,69.198792,1268700
2010-09-02,69.036876,69.050953,68.867928,68.910164,1273500
2010-09-03,68.368154,68.635655,68.339995,68.515984,1308300
2010-09-07,68.881964,69.079071,68.797493,69.057953,778200
2010-09-08,68.874994,68.987629,68.720128,68.867958,1124900
2010-09-09,68.558165,68.614483,68.290665,68.325859,929300
2010-09-10,68.135840,68.213276,67.988011,68.128799,725300
2010-09-13,68.086514,68.494809,68.086514,68.452568,1450100
2010-09-14,68.579347,68.839813,68.572311,68.797577,590900
2010-09-15,68.706019,68.867931,68.522989,68.558189,900600
2010-09-16,68.480739,68.537057,68.185079,68.318832,2902900
2010-09-17,68.523016,68.663811,68.403345,68.473740,1738600
2010-09-20,68.579327,68.684921,68.431497,68.684921,619900
2010-09-21,68.882058,69.332590,68.642716,69.325554,1279500
2010-09-22,69.522601,69.705626,69.381807,69.431084,978800
2010-09-23,69.790136,69.790136,69.374805,69.529671,514000
2010-09-24,69.241048,69.311443,69.156572,69.184731,1317500
2010-09-27,69.438143,69.726768,69.438143,69.719727,782100
2010-09-28,69.740853,70.043554,69.733812,69.952042,776000
2010-09-29,69.966080,70.001280,69.747856,69.783051,820400
2010-09-30,69.733803,69.740844,69.269195,69.698608,813200
2010-10-01,69.510196,69.820663,69.418462,69.735992,846600
2010-10-04,69.877151,70.025329,69.827758,69.982994,1260800
2010-10-05,70.025280,70.067621,69.919437,69.997055,1092900
2010-10-06,70.476910,70.646262,70.385182,70.448685,614400
2010-10-07,70.505103,70.603889,70.441600,70.519218,534700
2010-10-08,70.702724,70.829735,70.540435,70.547493,868200
2010-10-11,70.646275,70.702720,70.533374,70.618050,400300
2010-10-12,70.632123,70.745024,70.371048,70.413383,991900
2010-10-13,70.194644,70.441609,70.081743,70.413383,473800
2010-10-14,70.385168,70.427503,69.961799,70.011192,955100
2010-10-15,69.912400,69.961793,69.587818,69.707771,807100
2010-10-18,70.018231,70.201687,69.919439,70.039398,1149600
2010-10-19,69.947687,70.378113,69.933577,70.279327,763700
2010-10-20,70.117016,70.392205,70.060565,70.236969,615100
2010-10-21,70.116991,70.180494,69.848854,69.848854,594300
2010-10-22,69.771270,69.933564,69.764218,69.870056,643600
2010-10-25,70.138159,70.208719,69.820629,69.848854,1436800
2010-10-26,69.623124,69.658407,69.383217,69.383217,831800
2010-10-27,69.235025,69.284418,68.973945,68.981003,1223500
2010-10-28,69.242090,69.446720,69.206813,69.383217,738700
2010-10-29,69.531391,69.743073,69.496108,69.693680,768600
2010-11-01,69.909345,69.909345,69.527409,69.576920,1042700
2010-11-02,69.753784,69.831587,69.711342,69.810364,356700
2010-11-03,70.043780,70.156950,69.612327,70.036705,912000
2010-11-04,70.446978,70.694532,70.446978,70.602585,1092500
2010-11-05,70.503562,70.623801,70.305519,70.305519,1108100
2010-11-08,70.411568,70.496441,70.248887,70.326691,469400
2010-11-09,70.326677,70.362044,69.711326,69.732544,744600
2010-11-10,69.775009,70.050856,69.357700,69.994270,1298900
2010-11-11,70.036675,70.072042,69.725467,69.916435,403500
2010-11-12,69.746706,69.881094,69.329397,69.336472,2041400
2010-11-15,68.933297,69.124270,68.438190,68.445259,1174200
2010-11-16,68.749389,68.989873,68.360378,68.954506,954600
2010-11-17,68.975746,69.152570,68.671607,68.756485,580200
2010-11-18,68.579624,68.643284,68.324996,68.593773,2968200
2010-11-19,68.586667,68.742273,68.551300,68.735199,530600
2010-11-22,68.947487,69.110163,68.869684,69.103088,495400
2010-11-23,69.378890,69.477917,69.166704,69.244507,659400
2010-11-24,68.954563,68.989930,68.452381,68.501892,1112700
2010-11-26,68.685785,68.806025,68.622125,68.798950,210100
2010-11-29,68.996975,69.039411,68.820150,68.947464,527800
2010-11-30,69.322308,69.336452,69.004021,69.067680,874200
2010-12-01,68.357988,68.549425,68.124006,68.159454,1967700
2010-12-02,68.116854,68.315382,67.975049,67.989227,983500
2010-12-03,68.421780,68.450142,67.925458,67.996361,374500
2010-12-06,68.322481,68.428837,68.187763,68.421745,902000
2010-12-07,67.819083,67.882894,67.124228,67.287308,1335700
2010-12-08,66.826476,66.854838,66.245068,66.713028,2155300
2010-12-09,66.883159,67.010786,66.578275,66.854797,1664700
2010-12-10,66.635005,66.712994,66.287575,66.287575,1002400
2010-12-13,66.188313,66.691727,66.089049,66.500290,1323400
2010-12-14,66.223751,66.379740,65.585620,65.798332,1878500
2010-12-15,65.968526,66.089061,65.302032,65.528923,1871900
2010-12-16,65.557298,65.933085,65.273683,65.918907,1351000
2010-12-17,66.081981,66.557038,66.025262,66.486130,1361700
2010-12-20,66.734264,66.904431,66.330115,66.479012,804000
2010-12-21,66.592518,66.627972,66.273455,66.620880,848500
2010-12-22,66.585395,66.613751,66.344320,66.436493,308900
2010-12-23,66.323034,66.323034,66.110322,66.202499,540600
2010-12-27,66.202473,66.486082,66.025215,66.457726,407100
2010-12-28,66.342601,66.378149,65.759651,65.759651,955200
2010-12-29,65.837857,66.612752,65.738329,66.499008,1362200
2010-12-30,66.371025,66.463442,66.143533,66.363914,529800
2010-12-31,66.420772,66.932632,66.406556,66.698029,674300
2011-01-03,66.250197,66.676745,66.143558,66.491905,1396100
2011-01-04,66.577194,66.740702,66.456340,66.648285,1234100
2011-01-05,66.157737,66.235938,65.795174,65.930244,1111900
2011-01-06,66.122162,66.321218,66.001303,66.271454,1452400
2011-01-07,66.328368,66.833117,66.243056,66.712257,736500
2011-01-10,66.833181,66.939819,66.698105,66.939819,1096400
2011-01-11,66.854433,66.854433,66.513192,66.676704,760400
2011-01-12,66.406568,66.605624,66.285709,66.484764,753000
2011-01-13,66.463449,66.932655,66.442122,66.932655,1051500
2011-01-14,67.060576,67.131667,66.726446,66.747772,734500
2011-01-18,66.598490,66.712234,66.356776,66.584274,1063800
2011-01-19,66.555850,66.804670,66.548740,66.754906,732200
2011-01-20,66.463455,66.513218,66.072454,66.235962,697000
2011-01-21,66.186163,66.456314,66.100857,66.456314,523900
2011-01-24,66.484751,66.584284,66.420772,66.463425,497800
2011-01-25,66.591457,66.954025,66.406622,66.797623,1126500
2011-01-26,66.655428,66.662533,66.328408,66.392387,869900
2011-01-27,66.449207,66.683810,66.299915,66.641151,531500
2011-01-28,66.477645,67.053484,66.463424,66.946846,1056600
2011-01-31,66.875752,66.975280,66.605606,66.683807,555100
2011-02-01,66.459321,66.537718,66.295397,66.373795,1009200
2011-02-02,66.544844,66.580476,66.110097,66.217003,1120000
2011-02-03,65.988953,66.117240,65.810778,65.839287,1310900
2011-02-04,65.668206,65.760855,65.318985,65.433014,1523900
2011-02-07,65.261973,65.425896,65.183575,65.404510,850700
2011-02-08,65.354662,65.411679,64.905662,64.955551,997200
2011-02-09,65.083820,65.461551,64.927025,65.326141,786000
2011-02-10,65.254850,65.354628,65.055295,65.112312,617000
2011-02-11,65.397392,65.582691,65.283358,65.411644,1492700
2011-02-14,65.318985,65.582680,65.318985,65.433014,1311100
2011-02-15,65.411648,65.596952,65.390268,65.582695,603700
2011-02-16,65.511477,65.682529,65.340430,65.490097,620100
2011-02-17,65.739484,65.839262,65.646835,65.732361,776500
2011-02-18,65.561307,65.725230,65.468657,65.718102,418400
2011-02-22,65.939042,66.359538,65.903410,66.352409,1383500
2011-02-23,66.338143,66.459301,66.138588,66.188477,651700
2011-02-24,66.388067,66.530605,66.281161,66.359558,508800
2011-02-25,66.338126,66.573318,66.338126,66.573318,571900
2011-02-28,66.580485,66.630374,66.516345,66.544853,372400
2011-03-01,66.241976,66.649157,66.213401,66.620583,530800
2011-03-02,66.506246,66.641974,66.270508,66.270508,425400
